simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
56,-0.007576740283097057,0.464801775717746,0.023017587283985386,0.7844101109450962
56,0.024275168198589693,0.7888129083480947,-0.1517101001160962,0.7269318649861614
56,-0.15123418290556698,0.7311414958710767,0.03703578235331698,0.8962274203960365
56,0.038356075219560935,0.9010060010187166,-0.03715413083941087,1.1931149959024583
56,-0.036165734784795005,1.1988913233816407,0.11426454585641126,1.1679889811673445
56,0.11593033016845418,1.1736808679211927,0.03238492490595085,1.032041104508418
56,0.03368441164516635,1.0372761127069638,0.20578295953100775,0.5929385414752677
56,0.20785816162502,0.5966978624504562,0.05597921243012164,0.32245220462933816
56,0.057384250833504284,0.3253025051045799,0.10032683501408234,0.22188001464999557
56,0.10193026742960874,0.22439232325665792,0.013308465291224992,0.2487498247576662
56,0.014522611370897841,0.25135243444386685,0.09328285650526458,0.1272800281597216
56,0.09485477690106156,0.1294744156173267,-0.2262585463437874,0.12615900220108364
56,-0.22611612988221472,0.1283496222389024,-0.24908229822259137,0.3658580770149401
56,-0.24904198634844807,0.3688542511349533,-0.14950315445003856,0.2931292821234853
56,-0.14901736422310483,0.29588103737094595,0.126806263140648,0.18575209569901668
56,0.1285281542170723,0.18814298960011644,-0.1147117484386275,0.2965941950995544
56,-0.11407031499511189,0.29935759484249125,0.12305080663960577,0.5340608984902184
56,0.12475589726452306,0.5376223500089085,-0.06498802703177692,0.6034370478964194
56,-0.06412414900129508,0.6072316510883251,-0.1378358394862384,0.6694136142111862
56,-0.137297854230761,0.6734299441342665,-0.03507878662077382,0.3438381655168305
56,-0.03408110628343603,0.3467603375589857,0.06450642262284001,0.34850732360976167
56,0.06594960844752633,0.3514451872409023,0.19922102240574177,0.45580916708793967
56,0.20126686894565965,0.45910763886121836,-0.0026848556657530693,0.3466737182393194
56,-0.0015422574826140312,0.34960541969276937,-0.2292790822481516,0.13276393495107255
56,-0.2291501784892217,0.13497675211478136,-0.31919155613243605,0.23607767925066653
56,-0.31946488580556676,0.23863770179483815,-0.0057069136582998566,-0.025475028916225856
56,-0.004577834987034028,-0.023794003722947127,0.02014355598554895,-0.0925136932953967
56,0.021388279602126872,-0.09105796421474353,-0.2790641832793506,-0.19165117297231
56,-0.2791579986959496,-0.19052861414487632,-0.43633054568157303,-0.37708916310636814
56,-0.4371279096266903,-0.37658980372207973,-0.33980595859401636,-0.5037541464015032
56,-0.3401715090847243,-0.5036804686534235,-0.4949489224976888,-0.6230674527379122
56,-0.496008522258038,-0.6233947499249842,-0.3927973645263299,-0.6302416940101138
56,-0.39339997795343645,-0.6305931015920547,-0.5507123466992623,-0.27370069915335643
56,-0.552021410327427,-0.27285388327907595,-0.46466577618551125,-0.4344488018607779
56,-0.4655899009294525,-0.4341422103926264,-0.42457938565257813,-0.3496731603601912
56,-0.4253241794789459,-0.34908166431268545,-0.3113044146677185,-0.4380366693447466
56,-0.3115424603380469,-0.43774213558395314,-0.5639875116352754,-0.6612158303633294
56,-0.5653559631873034,-0.6616713323895279,-0.5255581280996462,-0.7290981749124494
56,-0.5267546615388281,-0.7297818083980744,-0.23952360383202162,-0.6895820360222114
56,-0.23944053007752253,-0.690132868048255,-0.28107715681463064,-0.7650898019493831
56,-0.28117997749177637,-0.7658943921058128,-0.49558161979886467,-0.8900376539819759
56,-0.49664405000081907,-0.8912621550301952,-0.3136886007471558,-1.0554482286138482
56,-0.3139373123385513,-1.057228623187048,-0.04176755092876281,-0.9619118636006859
56,-0.040799793520998835,-0.9633779115259961,-0.08893891364061307,-1.2017549769753253
56,-0.08818218255988555,-1.2040270630516596,0.1670145809697356,-1.0999572406800207
57,-0.8698413994390999,-1.1532641571274818,-0.8884471812611798,-1.047978445172389
57,-0.891267139159778,-1.0497337361253558,-0.7847884525553674,-1.0949245483142147
57,-0.7871446816251488,-1.0968376105270763,-0.8771171224449034,-1.2934900057787309
57,-0.8798863940677688,-1.2960703847718829,-1.1688483270956844,-1.5691862529180918
57,-1.1729226906442471,-1.572693161300234,-1.2693279321010909,-1.299136241012752
57,-1.2738518023157188,-1.3017355952474452,-1.3144742760005328,-1.2581345534763329
57,-1.319200113395766,-1.2605961137842139,-1.2657929099631506,-1.2069542302821532
57,-1.2703009658638629,-1.209243789432712,-1.3142434656747541,-1.0915198454710477
57,-1.3189682705143757,-1.093421465535974,-1.1158500670655913,-1.126928086261842
57,-1.119687337015188,-1.1289487024177398,-1.3899318032951382,-1.105048964932598
57,-1.3949952083143875,-1.106996052162632,-1.4760875704255074,-1.0431041444545008
57,-1.4815364028321651,-1.0448430543978862,-1.3059050200197144,-1.2055457749698597
57,-1.310592521897144,-1.207830600739919,-1.2039527046512897,-1.1430622138868818
57,-1.2081841115293765,-1.1451370518305821,-1.3069182984581962,-1.0373851210244702
57,-1.3116103333491926,-1.0391048111078132,-1.0798896507481368,-0.6976822824644873
57,-1.0835660477837894,-0.698260336900936,-1.2529033459380645,-0.5779767525734261
57,-1.2573537389433898,-0.5781525139332752,-1.2684551702214426,-0.611164159104815
57,-1.272975136038927,-0.6114514530220158,-1.473012796118776,-0.600637691533521
57,-1.4784478731812776,-0.6008896092652701,-1.563461214984323,-0.7979859760067202
57,-1.569300923088248,-0.798901119978683,-1.393423302615336,-0.9557380770311265
57,-1.398502327244345,-0.9571833767788412,-1.4322082423662954,-1.1843991470465605
57,-1.437460775728346,-1.1866129055734047,-1.5169852760177258,-1.1672460275903371
57,-1.5226170688499296,-1.1694021398145784,-1.423516739392934,-1.2992634729642871
57,-1.4287303903516904,-1.3018632547860203,-1.471040623644784,-1.0608568117043238
57,-1.4764668779748154,-1.0626553828440823,-1.607202865097889,-0.9289822297047017
57,-1.6132382563288494,-0.9303376113663616,-1.6944576429569524,-0.8559311480800041
57,-1.7008833781218051,-0.857041027763581,-2.023398151779342,-0.8906717550544447
57,-2.031295438822276,-0.8918983871192642,-2.01347099577761,-1.0461050521590922
57,-2.021323872586272,-1.0478540472204683,-1.9461067817434234,-0.7974376435942051
57,-1.9536582972632845,-0.7983509447913736,-1.8130971629553867,-1.051726843363868
57,-1.8200536451817468,-1.0534947315180012,-1.683287034562377,-1.0220263062592716
57,-1.6896627967706568,-1.0236943801403353,-1.6026581919205023,-1.1177936398508268
57,-1.6086732520515528,-1.119783557971696,-1.7777770441328917,-1.0429990026453513
57,-1.7845755178872236,-1.0447375592397985,-1.932753022401251,-1.099074905692267
57,-1.9402447983964493,-1.101001915966176,-1.8566872384784487,-1.119398009803192
57,-1.8638387257460893,-1.1213933197127672,-1.9207032803743211,-1.1787156773867837
57,-1.9281411505110602,-1.1809103355387556,-1.845042197974956,-1.269743886242306
57,-1.8521415898613236,-1.272244461908959,-1.6939592374280819,-1.175062882333472
57,-1.7003827429204785,-1.1772452645767075,-1.7942611359852034,-1.2368027033858036
57,-1.801133353154144,-1.2391925739763399,-1.892415958851559,-1.6278286842069847
57,-1.8997272825156188,-1.6315326715722278,-1.87560795453247,-1.4230631529761097
57,-1.8828440857235471,-1.4260789870403698,-1.8747735530514342,-1.4101375301641375
57,-1.8820059514548688,-1.4131099252279375,-1.7922975885270382,-1.4728208292555673
57,-1.7991610215484741,-1.4760038834030862,-1.6859136759925846,-1.6963335069773429
57,-1.6923011887728552,-1.7002677177578225,-1.6820538415727873,-1.8749123170443642
57,-1.6884240869553457,-1.8794466756958967,-1.5369272374253293,-1.9937222556330263
57,-1.5426482428354156,-1.9986558975571775,-1.3762687093964592,-1.8245228789346413
57,-1.3812709910485714,-1.8288878943477807,-1.2460091287668633,-1.5683703943517613
57,-1.2504286797264261,-1.571874560886864,-1.339107478862488,-1.5963427508168295
58,0.9911552740718738,0.5286336960096846,0.8186512890805682,0.019482336641884743
58,0.8234682256742142,0.021314449566220296,0.6192964922867763,-0.03783984040254177
58,0.623221593068905,-0.036200369497180515,0.8230200032062331,0.00666665126634561
58,0.8278564837274404,0.008455694655772015,0.9574720814948154,-0.10064263099957288
58,0.96291004831221,-0.09921422075173786,1.416980863898018,-0.029729983977557647
58,1.4244744942582253,-0.02806325836562637,1.1150385641300153,0.09627986394638832
58,1.1211814220971033,0.09837006948818862,1.0701176185573151,0.04459156793899767
58,1.0760595176882313,0.04650806518474899,0.7119766983001755,0.003682926111841243
58,0.7163164142712583,0.005461942128486906,0.7803798339475315,-0.15930808919811126
58,0.7850255589385702,-0.1580768353196629,0.8791841713234159,-0.09678837331555852
58,0.8842719084848272,-0.0953470101057081,0.6847698729224797,-0.38743208373720406
58,0.6889878761403218,-0.38696748369415407,0.789617292119055,-0.40670616689822947
58,0.7943043419045669,-0.406306341057512,0.751427715408271,-0.4317165601366005
58,0.7559439198833859,-0.43140078645330626,0.698630665748218,-0.34966576894133916
58,0.7029106767612915,-0.3490742480535722,0.45724307809938575,-0.6419932759096058
58,0.4604432149454802,-0.6423841769054396,0.403762561184326,-0.7682786601426196
58,0.40672344700175006,-0.7690939670602094,0.4548587476262921,-0.901017594501708
58,0.4580482179053584,-0.9022789957170005,0.7126617149891364,-0.9662408267462426
58,0.717004495458413,-0.9677214229710666,0.5877263756737258,-0.7465553607380222
58,0.5915102440349542,-0.7472976623988011,0.7916000361981896,-0.6615785876694601
58,0.7962959560094209,-0.6620353088102047,0.5798778996913041,-0.6980076894500177
58,0.5836266570240569,-0.6985868374781952,0.3979971374585816,-0.48679204149933186
58,0.4009322310130158,-0.4866613593891904,0.30511982668926685,-0.5531487129332299
58,0.3076394232847432,-0.5532410349694162,0.13311300591904465,-0.5877454268518353
58,0.13486311090932634,-0.5879540176894315,0.14807465374599535,-0.5689351510484438
58,0.14989169132854965,-0.5690805263960662,0.2531699969501441,-0.251865945876479
58,0.2554571902159354,-0.2509457501835674,0.44418649201929195,-0.36967025151880145
58,0.4473282187782972,-0.36914595947876777,0.4081828685858222,-0.6158772264455561
58,0.41116352913905385,-0.6161803595170753,0.3624358794236363,-0.40406550321732887
58,0.365211885743009,-0.40365680292680595,0.6190055777650356,-0.4573627425043638
58,0.6229293771087604,-0.45713315766812745,0.6096503515668167,-0.4981489417562954
58,0.6135322992677287,-0.49805642665772965,0.9055457738169362,-0.6596029033228006
58,0.9107514425331976,-0.6600529848025793,0.802022519153404,-0.5125621136874818
58,0.8067650650990141,-0.5125180367795747,0.704614733520183,-0.8303420223316029
58,0.7089215149246563,-0.8313659049176841,0.6216934531584092,-0.8236933101711245
58,0.6256292770110561,-0.8246948485023253,0.4292072282982013,-1.0847325496618634
58,0.4322819436582761,-1.0866113597353435,0.43282212850397134,-1.034303010408762
58,0.43591301552136474,-1.0360123424763714,0.40877585870613276,-0.7830155421324728
58,0.4117591720664885,-0.7838803751296062,0.27042966924822476,-0.7962435010172293
58,0.2727940755738372,-0.797152789072385,0.29499737327930625,-0.631469185812157
58,0.29747168595587714,-0.6318247186124902,0.3876710170063458,-0.43524230965274024
58,0.3905599155147543,-0.43493838491762293,0.42267329726142056,-0.5585297099453282
58,0.42571878235574656,-0.5586401158398389,0.6346164743061942,-0.19820859116596917
58,0.63861011072838,-0.1971080697827712,0.5381056172401348,-0.1172525482619212
58,0.5416675016306866,-0.1158799587829648,0.4371858268365349,-0.06630764520426224
58,0.44029623534278245,-0.06476384574188403,0.4146949381071563,-0.050668582832061666
58,0.4177047311262207,-0.049072225342309324,0.12002945222489415,-0.05797977125498089
58,0.12172102648547177,-0.05640798439690224,-0.017544850558857707,0.03507496082237095
58,-0.016468730212308384,0.036959475709753165,0.02977402282330258,0.12403906913895282
59,-0.8376744467596328,0.8044306887709104,-0.7831144963541238,0.856610057342216
59,-0.7854632367950324,0.8612554963223653,-0.6882208102806139,0.8390429439891204
59,-0.690145033283827,0.8436293453618657,-0.5767863087287347,0.7219038883176121
59,-0.578212017120206,0.7260966217358447,-0.7055345065061659,0.848604308404877
59,-0.7075361842512363,0.8532228425513615,-0.827992938297499,0.6270074009417792
59,-0.8305424474298759,0.6308812167636427,-0.7735221185427299,0.7800091847459022
59,-0.7758279464167609,0.7843971920039328,-0.899535302341872,0.7105990641317842
59,-0.9024048641808881,0.7147538055499291,-0.8440665586010442,0.8942419082474361
59,-0.8466879748579951,0.899013816180963,-0.6349674573882441,0.6503712977039435
59,-0.6366534456062573,0.654323632320372,-0.7965604757615701,0.5721521515463102
59,-0.7989693682838399,0.5758416159262058,-0.705013936931267,0.9694218709181719
59,-0.7070132858505618,0.9744464353372345,-0.8252634677127807,0.6551528175668915
59,-0.8278007662555302,0.659121221385288,-0.5686729610737716,1.0387030131239057
59,-0.57006237350394,1.0439604099265152,-0.3619553814304337,1.4540016391794708
59,-0.36242001982275046,1.4606547255724913,-0.6092747989835948,1.3440164305348676
59,-0.6108458482423911,1.350299890829525,-0.550140376675091,1.221299201713487
59,-0.5514468815318649,1.2271702475475987,-0.5682361372632384,1.1635245454737826
59,-0.5696235955136036,1.1692014286469938,-0.7132026693291522,1.1321151933810976
59,-0.7152386514517649,1.1376865194852337,-0.7399932895144574,0.9468173276491498
59,-0.7421491224501846,0.9517659252246998,-0.7436595837375026,1.0634729313126208
59,-0.7458318182473893,1.0688135721107612,-0.8879796917023886,1.1654429533144717
59,-0.8907975582345551,1.171126283660116,-0.9914971406498702,1.3072380055941957
59,-0.9947781039801724,1.313397865034863,-0.9560324191526832,1.380079130754305
59,-0.9591547271148413,1.3864837865746409,-1.2799703731744556,1.5597256138633862
59,-1.284541853530519,1.5667340056719932,-1.4202563841631515,1.360025571690204
59,-1.4254554495608933,1.3663628337319902,-1.4476706110181654,1.3182248413377975
59,-1.452992317002678,1.3244216241182423,-1.2077980159843291,1.4431281539829939
59,-1.2120466252894877,1.449744697972192,-1.4307599568139289,1.4217113021663108
59,-1.4360060111098036,1.4282558707737847,-1.5532295806984662,1.4611731523505633
59,-1.5590235164507187,1.4678503399701528,-1.5623320925459927,1.5402190832022955
59,-1.568166749395359,1.5471619196247763,-1.7198796547585087,1.350637240966033
59,-1.7264191181149577,1.3569429517465315,-1.6956774832627355,1.2467810227822065
59,-1.702108675518596,1.2527377050961404,-1.451878509718298,0.9957274880683263
59,-1.4572190402047156,1.0008404574897711,-1.335511869847163,0.8245323005740731
59,-1.3403318212536082,0.8290699361848006,-1.4771723023121626,1.1455038376403086
59,-1.4826259873873189,1.1511201588160629,-1.364305041180416,1.013506386195438
59,-1.369253802034816,1.0186791049670811,-1.4099692781375832,1.1829200690029962
59,-1.4151223230246675,1.1886621345018689,-1.4245023123537757,1.1765400002702326
59,-1.4297203723825693,1.18226062434128,-1.2056058839786015,0.9391991843455242
59,-1.209844686537909,0.9441221797094604,-0.9861930124594877,0.7522960560274362
59,-0.9894502471835807,0.7565909280742156,-1.0244967499614586,0.9788130399231194
59,-1.0279253407069195,0.983869165142049,-0.8090403624529927,1.0266908302597182
59,-0.8115050851336238,1.031907857849598,-0.6665505451490918,1.0136401091695004
59,-0.6683778238158748,1.0188132773424927,-0.7342292316319077,0.7459461464561712
59,-0.7363592784148961,0.7502196784306925,-0.7394172454196583,0.7038519939479042
59,-0.7415705013581874,0.7079840605604256,-0.9392324836847596,0.40287472743061103
59,-0.9422796352708362,0.4059953030063857,-0.9650777997532733,0.7623311716957629
59,-0.9682405732295708,0.7666597686469799,-1.1289452258501622,0.6962142319114418
59,-1.1328410784461231,0.700320630379887,-1.2192587312710377,0.8099787652306798
60,0.7483162494271826,0.48512678115866936,0.38687011024393936,0.5170580201049839
60,0.3897554258070468,0.5205623302346096,0.39726612411719653,0.6580349583038703
60,0.4001979474023068,0.6620130481013966,0.4599787544371767,0.5908371867807078
60,0.4631911296350239,0.5945894457559548,0.15122549112364117,0.6008439860083334
60,0.15305662432694223,0.6046298747252628,0.28798542051307857,0.47383588916050784
60,0.29042836444063436,0.4771949431432315,0.42536973439038384,0.470268084426783
60,0.4284272822955064,0.47361514812681593,0.5739298916684505,0.41810775955297175
60,0.5776520399270939,0.42127952861466156,0.8302846087639771,0.09428532057479896
60,0.8351535883045065,0.09636882307631282,0.9197395116075591,0.011493598206632894
60,0.9250086775853088,0.0132988634643135,1.0663307890358917,-0.12348330024999096
60,1.072255747364612,-0.12213165039169442,0.6894512141410118,-0.157174723889316
60,0.6936901598584162,-0.15593630043320178,0.6405311507099646,-0.2104725603146676
60,0.6445512470935623,-0.20941325431963628,0.7498184801424502,0.03906599642708774
60,0.754327485524981,0.04096392394456066,0.9812726840975357,-0.13934970188472673
60,0.9868171255525019,-0.13805137407039939,1.2229063284888813,-0.14672059296457268
60,1.229531744872976,-0.14544703642399096,1.2928673903678856,-0.0995156489421874
60,1.2998057853278608,-0.09808345125796951,1.077709401638799,0.11069091147606328
60,1.0836852634540057,0.1128295480690691,1.2823271818798068,-0.12863762150430855
60,1.2892184240471645,-0.12730329371757437,1.1540556548548921,-0.1767217863426947
60,1.1603730601081719,-0.17554905448746153,1.0590129083146016,-0.2491012812383691
60,1.0649051292916423,-0.24817179436697942,0.9529049099798123,-0.3904017642395941
60,0.9583224450484858,-0.38994714436961475,0.9612961728827817,-0.41480551272344474
60,0.9667512471974684,-0.4144329062664386,1.0566423098972098,-0.48789832811230543
60,1.0625239257390975,-0.4877713638875913,1.0816901747877874,-0.45308291627483294
60,1.0876838450335355,-0.45283894827298377,1.0063557529957632,-0.49808283917175017
60,1.012012406343626,-0.4979901019229451,1.1646703455289282,-0.5718174522695677
60,1.1710352367791517,-0.5719725141356575,1.1883863424404524,-0.4311563542194968
60,1.194857329835297,-0.43083869785825,1.0933104855387974,-0.22097637209213344
60,1.0993561405345258,-0.21995236614347277,0.8278905447448451,-0.2944576285880326
60,0.8327488141742476,-0.2936805703014813,1.0862187507621452,-0.28201782861713076
60,1.0922326800951794,-0.28119896402967476,0.9737774988363594,-0.45519421109051267
60,0.9792884097481065,-0.45495733849426245,0.8296584006555455,-0.39557364980022874
60,0.8345245787845937,-0.3951364110299856,0.8871904114407627,-0.3295893269519621
60,0.8923139654060188,-0.32893033538324634,0.9155686353948859,-0.3843283146960635
60,0.9208191424949377,-0.3838532838500443,0.8842464446868455,-0.404017469026981
60,0.8893568284900524,-0.40360860730847525,0.885348959623844,-0.29611593358715427
60,0.8904642756499989,-0.29534444834823614,0.9114171314827555,-0.4148170067942572
60,0.9166490663692461,-0.41444443896525024,0.781844527437097,-0.75953053971753
60,0.7864968048970399,-0.760316446921644,0.7355763535146933,-0.9219274044495865
60,0.7400216451629017,-0.9232590770364916,0.4850300098435858,-0.822469557957379
60,0.4883544546131424,-0.8234669836377816,0.46798450218357746,-0.8127299834196434
60,0.4712326919825932,-0.8136946774174819,0.27136604894777944,-0.7543068516910231
60,0.27373464427191446,-0.7550752037034153,0.3092776863805475,-0.5993443945968762
60,0.3118158836228685,-0.5995919659596308,0.3130941330669803,-0.49998128049090323
60,0.3156494036071724,-0.49989492331325885,0.3035196754343591,-0.8314413265768265
60,0.3060321135755824,-0.8324689035827672,0.21139917387547522,-0.948070253115801
60,0.21349950072774812,-0.9494897836908089,0.30784134562966,-0.8811644377372957
60,0.31037311724220035,-0.8823591186638744,0.30498799104537017,-0.7148009327590296
60,0.30750699785946,-0.7154365176579431,0.3247335218612256,-0.6893231609849034
61,1.234694163912868,0.7567444870040696,1.0229125220975372,0.7904304719155751
61,1.0286432439897513,0.7948535018804216,1.1785076120767939,0.8487055477468184
61,1.1849344058748337,0.8533244221272618,1.2151723742604548,0.6570408553721391
61,1.2217631919418523,0.6610156042987197,1.2090848326398627,0.6436827397868263
61,1.2156484170281132,0.6476125962391722,1.3728785698701609,0.9592706838215869
61,1.380174903722751,0.9642611332562211,1.4445154187755247,0.9517198234973192
61,1.4521322280232676,0.956684896837519,1.3739057625032103,0.8254043588063205
61,1.3812066916160612,0.8299449251336953,1.2724906911828533,0.6747163863112702
61,1.2793379287172437,0.678750537203061,1.304053145369731,0.7458490960357335
61,1.3110415810463079,0.7501223018539589,1.4885873852550169,1.039064314183643
61,1.4964013553367226,1.0443229252068074,1.4945450752357283,1.0574703501468719
61,1.5023856977048569,1.0627908181355612,1.3926869855949282,1.0871933637462905
61,1.4000719345939654,1.092613721544562,1.4781795831573081,1.3610380524446999
61,1.4859469927810809,1.3673787171195815,1.2744322502613417,1.0873289637266685
61,1.2812881735757795,1.0927497772343242,1.4398462714594336,1.2749497524330862
61,1.44744219275839,1.281001101091386,1.4245698964999294,1.3216663595821168
61,1.4320974772398516,1.3278747082356162,1.038831574609898,1.268043924296163
61,1.044633512150515,1.2740720646127077,1.0945630591169466,1.0894613317887931
61,1.1006143176396108,1.0948893115226785,1.233084744771188,1.089895601295452
61,1.2397556954303093,1.0953250404741603,1.5868565427246926,0.8426142862175457
61,1.5951101307900566,0.847212689761402,1.4533947143393102,1.0055590532713825
61,1.4610512461013452,1.010705063527423,1.1328040128570473,0.8762667446633675
61,1.1390263465309518,0.8809782436595027,1.421566176921473,1.058128081738418
61,1.4290803201884528,1.0634507601585368,1.3574415345354125,1.0424287078344447
61,1.364668809096947,1.0476986255388785,1.6128109590990587,0.9341346070517679
61,1.6211806571269718,0.9390405819456973,1.6135620747781936,0.7938848670280134
61,1.6219351330054699,0.7983195061410657,1.6582563395794276,0.7902784802260888
61,1.6668293425612835,0.7947009993941122,1.6428068612483824,0.7834863595037058
61,1.651310749274057,0.7878860524652495,1.5586822699058107,0.7717877612939839
61,1.566809817234421,0.7761481389033466,1.4775196728428357,0.7617273113633792
61,1.4852841302845676,0.7660538789277236,1.358520392930715,0.5660866443043988
61,1.3657524938850325,0.5697557243998616,1.5370396507490947,0.5893777303060896
61,1.5450703774186114,0.593125084501784,1.5898968547644259,0.524642882208965
61,1.5981640440031695,0.5281726827024377,1.5751182192517155,0.5929703822638458
61,1.5833192946240884,0.5967298102460273,1.5790399208511503,0.5758166412830206
61,1.5872585403909307,0.5795184208738483,1.45585854737454,0.7507880677702278
61,1.4635261013671395,0.7550778719372189,1.5458000248872577,0.7928815031810321
61,1.553869942062869,0.7973127703000812,1.6683300364982,0.38893398894637476
61,1.676948105281386,0.3920077140334543,1.6286636980304343,0.3581150165058507
61,1.6371043150455853,0.3610851686063521,1.905222582418057,0.6126185643749136
61,1.914900416300105,0.6164440237897135,1.8980186038871651,0.8669098838099359
61,1.9076642099716252,0.871589937305237,1.673126508048272,1.1425926747758668
61,1.681766034379338,1.148199212438142,1.4117477836682262,1.2015532650537069
61,1.419218003263162,1.207357950932548,1.4089583547932576,0.9069039780366845
61,1.4164160955684992,0.911718439250885,1.3161512425160742,0.9395641121759917
61,1.3231938003731043,0.9444883339489317,1.2964570753685136,1.0415622466486585
61,1.3034115291827884,1.0468292524463783,1.2653658128489713,1.3741109440495756
61,1.272181176449285,1.380495542649553,1.4667588525612263,1.4440451312018194
61,1.4744751702789947,1.4506647568664162,1.5714906232536798,1.3846938039337913
62,0.9472944366887687,-1.3035535015403237,1.0730968769060973,-1.3756046332886016
62,1.0790521040799297,-1.3784609740202367,1.121595127709379,-1.1083462669806716
62,1.1277673171914073,-1.1103044354179532,1.0813350547991012,-1.097645487116819
62,1.0873271363761623,-1.0995676935592174,0.8438715552421102,-0.9204283338584132
62,0.8488013174958385,-0.9217549685350337,0.9995571560726065,-0.9049805502537583
62,1.0051833951425,-0.9062552697314852,0.8640176713159536,-0.871310020439898
62,0.8690375594561247,-0.8724715837330953,0.8283951485112265,-1.2790260674354041
62,0.8332556753415882,-1.2815578376277665,0.7025436221061028,-1.1241671276564773
62,0.7068411381637751,-1.126178465088721,0.6280943795363696,-1.026872853105355
62,0.6320588386436606,-1.0285572147238637,0.6226882416229762,-1.205665799408657
62,0.6266285157722391,-1.2079510285435466,0.417230818764143,-1.1535654821342114
62,0.4202519563268051,-1.1556756182976464,-0.018941161508751674,-1.212752779639692
62,-0.017871287714224957,-1.2150618259122155,-0.04695668357910355,-1.3629936196087638
62,-0.046012140332236204,-1.3658075786434387,-0.16854189520156088,-1.6284089755382378
62,-0.16814127689464853,-1.632114913082267,-0.2328659022317851,-1.6862824883123806
62,-0.2327530445101832,-1.690182920743394,-0.5455815729098424,-1.7404410746308585
62,-0.5468676834519526,-1.7445235172357891,-0.4943834047002803,-1.6010764880482051
62,-0.49544047455399126,-1.604690569597833,-0.8727069431810285,-1.5474690290672235
62,-0.8754564853774343,-1.5509029526106024,-1.018417479610601,-1.4394278618704672
62,-1.0218188740653582,-1.4424986926345018,-1.0631358574836376,-1.4893337721483897
62,-1.0667373045654776,-1.492572321164075,-0.8821800317643883,-1.1824137347924908
62,-0.8849719528740693,-1.184620820965896,-0.5932505598308857,-0.8348842812228104
62,-0.5947499228771678,-0.8359234289291054,-0.4794910334979993,-0.7584574259984463
62,-0.48048148067610763,-0.759239726800918,-0.500251582432021,-0.5529696152319891
62,-0.5013349042301731,-0.5530613353764724,-0.5297784616216575,-0.14892049438725735
62,-0.5309938751913003,-0.1476543310315381,-0.21502144351505453,-0.2550821468435392
62,-0.2148287566266773,-0.2541727598023514,-0.23039444908654352,-0.3798137476830011
62,-0.23027053504496914,-0.3793235447805626,-0.12307589957550448,-0.3457303628244319
62,-0.12247188409050694,-0.34512561625999083,-0.058363241258867056,-0.3212115828433759
62,-0.057469726513889596,-0.320524436280856,-0.15292284614520074,-0.5006124345704225
62,-0.15245235428864554,-0.5005281985054508,-0.12566073170499376,-0.38226506775468
62,-0.12506827975343968,-0.38178310297703216,0.17237867050026268,-0.21871279030082194
62,0.17430443479947375,-0.21768117715737426,0.16407330370931147,-0.19427594268742923
62,0.16596191302830096,-0.1931622048951225,0.25046019038693135,-0.037764008977974356
62,0.25273526103227795,-0.036124283226766626,0.2586370536871936,-0.23725163002962205
62,0.26094870443813245,-0.23628232016387496,0.2979096460087712,-0.5463303484003689
62,0.30039698706065493,-0.5463997560327863,0.31529737716694134,-0.5764142591032491
62,0.3178625041641712,-0.5765847694082316,0.23796560865247726,-0.3382181790273572
62,0.2401847833995564,-0.3375881863482674,0.18258291342477678,-0.2739325612408225
62,0.18455432753736514,-0.2730865245829458,-0.03876337571929115,-0.19234730414898266
62,-0.03778217880026901,-0.19122708480204778,-0.08094803469148384,-0.18434627223343447
62,-0.08015555552680276,-0.18319916390527868,-0.21963933663471366,-0.14708847555806787
62,-0.21946730840378592,-0.14581615535652992,-0.1688030619288672,-0.18225094745969722
62,-0.16840361198029852,-0.18109679739628937,0.02336402752077144,-0.08807362375739551
62,0.024623158274229312,-0.08660297298317993,0.11340390983845955,-0.3881971414037725
62,0.11506584399974697,-0.3877351124817287,0.1509023889333305,-0.5516211442534046
62,0.15273207670311936,-0.5517083326060886,0.021282114423333456,-0.7001084667427894
62,0.022531931507460953,-0.7006946748304406,0.17307324445413858,-0.42483050561816205
62,0.17500211600702892,-0.42449159004609816,0.23040122831572557,-0.6049435965923543
63,-1.0659769750737422,-0.950961937441282,-1.2244368308953655,-0.739710436400505
63,-1.22875987578591,-0.7404297343982674,-1.463569987928044,-0.7428378023947245
63,-1.4689628215399682,-0.7435676104974805,-1.3479565528657749,-0.7069539686289735
63,-1.3528321769430436,-0.7075631823206028,-1.2141707276151585,-0.491551607101295
63,-1.2184478459531582,-0.49143692041167447,-1.11031273714351,-0.681836287794744
63,-1.1141252352330657,-0.6823610887686897,-1.0841917413477498,-0.6449113908033439
63,-1.0878873842632248,-0.6453120986762664,-0.9932715425283323,-0.45407928545635967
63,-0.9965604438423936,-0.4538386659416175,-1.023169111183595,-0.3980144940649378
63,-1.0265917625896175,-0.3975854582135543,-1.0961447903746115,-0.6546392564451768
63,-1.0998939065816775,-0.655072656650704,-1.1325329874333545,-0.3995407835994805
63,-1.1364448902789936,-0.3991168771327895,-1.4695300835763212,-0.45800443596694407
63,-1.4749495803376886,-0.4577770076629709,-1.547168729402741,-0.43452882381503605
63,-1.5529355512639773,-0.4342225012757987,-1.6327079494882435,-0.4221410840063801
