simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
27,-0.05682221075042026,0.14276956865452825,-0.05657457066662999,0.1407848498606006
27,-0.05657457066662999,0.1407848498606006,-0.056181827567613966,0.13882306752433368
27,-0.056181827567613966,0.13882306752433368,-0.055686190271470135,0.13688522652260485
27,-0.055686190271470135,0.13688522652260485,-0.05511841317203388,0.13497195892860053
27,-0.05511841317203388,0.13497195892860053,-0.05450089394476346,0.1330836262311382
27,-0.05450089394476346,0.1330836262311382,-0.05384993366690518,0.13122039389537815
27,-0.05384993366690518,0.13122039389537815,-0.053177385823831275,0.12938228574371663
27,-0.053177385823831275,0.12938228574371663,-0.05249185943852499,0.12756922361348316
27,-0.05249185943852499,0.12756922361348316,-0.05179959688335663,0.12578105627266567
27,-0.05179959688335663,0.12578105627266567,-0.05110511433574164,0.1240175804984137
27,-0.05110511433574164,0.1240175804984137,-0.05041166905565301,0.12227855643766176
27,-0.05041166905565301,0.12227855643766176,-0.049721600310108735,0.12056371879616971
27,-0.049721600310108735,0.12056371879616971,-0.04903657810887839,0.11887278498417596
27,-0.04903657810887839,0.11887278498417596,-0.048357784678104594,0.11720546104180668
27,-0.048357784678104594,0.11720546104180668,-0.047686046858694625,0.11556144594481423
27,-0.047686046858694625,0.11556144594481423,-0.04702193269885774,0.1139404347288273
27,-0.04702193269885774,0.1139404347288273,-0.04636582192230396,0.11234212075181368
27,-0.04636582192230396,0.11234212075181368,-0.045717957335868455,0.11076619732801012
27,-0.045717957335868455,0.11076619732801012,-0.04507848233037864,0.10921235890350145
27,-0.04507848233037864,0.10921235890350145,-0.04444746823505779,0.10768030189761338
27,-0.04444746823505779,0.10768030189761338,-0.043824934269025353,0.10616972530070706
27,-0.043824934269025353,0.10616972530070706,-0.04321086209163138,0.10468033109446724
27,-0.04321086209163138,0.10468033109446724,-0.04260520641211883,0.1032118245429017
27,-0.04260520641211883,0.1032118245429017,-0.04200790272420843,0.10176391438922953
27,-0.04200790272420843,0.10176391438922953,-0.04141887294307717,0.10033631298432105
27,-0.04141887294307717,0.10033631298432105,-0.04083802951198289,0.09892873636541032
27,-0.04083802951198289,0.09892873636541032,-0.0402652783924086,0.09754090429873623
27,-0.0402652783924086,0.09754090429873623,-0.03970052123969323,0.09617254029607282
27,-0.03970052123969323,0.09617254029607282,-0.03914365698446665,0.09482337161241346
27,-0.03914365698446665,0.09482337161241346,-0.03859458298063467,0.09349312923010632
27,-0.03859458298063467,0.09349312923010632,-0.038053195837195145,0.09218154783330325
27,-0.038053195837195145,0.09218154783330325,-0.037519392019453715,0.0908883657755374
28,0.7267267233648125,0.4087676270382177,0.4837985424717973,0.41071874023666666
28,0.4837985424717973,0.41071874023666666,0.3072062018674838,0.41056440760529106
28,0.3072062018674838,0.41056440760529106,0.17900425547031149,0.4088960487312312
28,0.17900425547031149,0.4088960487312312,0.08609958974521892,0.40614486086139845
28,0.08609958974521892,0.40614486086139845,0.018939417232396644,0.40262514519877596
28,0.018939417232396644,0.40262514519877596,-0.029445981207323092,0.3985659182968228
28,-0.029445981207323092,0.3985659182968228,-0.0641416846550986,0.39413397610285406
28,-0.0641416846550986,0.39413397610285406,-0.08885771487664773,0.3894507217386162
28,-0.08885771487664773,0.3894507217386162,-0.10630083480324581,0.38460444321946924
28,-0.10630083480324581,0.38460444321946924,-0.11844581774036611,0.37965927138766375
28,-0.11844581774036611,0.37965927138766375,-0.12673336905118524,0.3746617156854459
28,-0.12673336905118524,0.3746617156854459,-0.13221453248770793,0.3696454326879289
28,-0.13221453248770793,0.3696454326879289,-0.13565605099269396,0.36463470523422425
28,-0.13565605099269396,0.36463470523422425,-0.1376172393523337,0.3596469807942883
28,-0.1376172393523337,0.3596469807942883,-0.13850607150777858,0.35469472344210756
28,-0.13850607150777858,0.35469472344210756,-0.13862010259916327,0.349786765027481
28,-0.13862010259916327,0.349786765027481,-0.13817632622433892,0.34492929095702607
28,-0.13817632622433892,0.34492929095702607,-0.13733295867995363,0.340126559381835
28,-0.13733295867995363,0.340126559381835,-0.1362053330192662,0.33538142587571806
28,-0.1362053330192662,0.33538142587571806,-0.13487749555236858,0.330695726197445
28,-0.13487749555236858,0.330695726197445,-0.13341066679018368,0.32607055550984304
28,-0.13341066679018368,0.32607055550984304,-0.13184941464424854,0.3215064720531023
28,-0.13184941464424854,0.3215064720531023,-0.13022615845746088,0.3170036456995256
28,-0.13022615845746088,0.3170036456995256,-0.128564455186655,0.31256196629370536
28,-0.128564455186655,0.31256196629370536,-0.12688139702684997,0.30818112265226427
28,-0.12688139702684997,0.30818112265226427,-0.12518936073151818,0.3038606601570709
28,-0.12518936073151818,0.3038606601570709,-0.12349728392171243,0.29960002273060893
28,-0.12349728392171243,0.29960002273060893,-0.1218115962800889,0.2953985834169904
28,-0.1218115962800889,0.2953985834169904,-0.12013689894451222,0.2912556666501205
28,-0.12013689894451222,0.2912556666501205,-0.11847646018490364,0.2871705644573137
28,-0.11847646018490364,0.2871705644573137,-0.11683257703809508,0.28314254823874435
28,-0.11683257703809508,0.28314254823874435,-0.11520683914406835,0.27917087731956697
28,-0.11520683914406835,0.27917087731956697,-0.11360032122723882,0.27525480514792755
28,-0.11360032122723882,0.27525480514792755,-0.11201372351643395,0.27139358377596906
28,-0.11201372351643395,0.27139358377596906,-0.11044747418047338,0.26758646708866474
28,-0.11044747418047338,0.26758646708866474,-0.10890180405004972,0.26383271311961687
28,-0.10890180405004972,0.26383271311961687,-0.10737680111954874,0.2601315857012564
28,-0.10737680111954874,0.2601315857012564,-0.10587245029626667,0.2564823556299635
28,-0.10587245029626667,0.2564823556299635,-0.10438866238615262,0.2528843014778156
28,-0.10438866238615262,0.2528843014778156,-0.10292529522659545,0.24933671014704564
28,-0.10292529522659545,0.24933671014704564,-0.10148216908980613,0.2458388772373103
28,-0.10148216908980613,0.2458388772373103,-0.10005907790616456,0.2423901072769038
28,-0.10005907790616456,0.2423901072769038,-0.09865579743796843,0.23898971385522028
28,-0.09865579743796843,0.23898971385522028,-0.09727209122836347,0.23563701968367426
28,-0.09727209122836347,0.23563701968367426,-0.09590771492722304,0.2323313566049241
28,-0.09590771492722304,0.2323313566049241,-0.09456241943303148,0.22907206556487117
28,-0.09456241943303148,0.22907206556487117,-0.09323595317110915,0.22585849655798623
28,-0.09323595317110915,0.22585849655798623,-0.09192806374189864,0.22269000855365617
28,-0.09192806374189864,0.22269000855365617,-0.09063849910983474,0.21956596940915601
29,-0.6514167243619107,0.28617090565098446,-0.5036775755466877,0.2775792886752038
29,-0.5036775755466877,0.2775792886752038,-0.39548673703332343,0.27034576556762513
29,-0.39548673703332343,0.27034576556762513,-0.3161564722677769,0.2641166633564424
29,-0.3161564722677769,0.2641166633564424,-0.2578887847882961,0.258633747519753
29,-0.2578887847882961,0.258633747519753,-0.2149940729380324,0.253708419391916
29,-0.2149940729380324,0.253708419391916,-0.18332104969263036,0.24920289020264405
29,-0.18332104969263036,0.24920289020264405,-0.15984080439156056,0.24501644536282408
29,-0.15984080439156056,0.24501644536282408,-0.1423433285007456,0.24107542266415544
29,-0.1423433285007456,0.24107542266415544,-0.12921609666343456,0.2373259002013701
29,-0.12921609666343456,0.2373259002013701,-0.1192825164064892,0.2337283613454349
29,-0.1192825164064892,0.2337283613454349,-0.11168405883276783,0.230253802200557
29,-0.11168405883276783,0.230253802200557,-0.10579425955573199,0.2268808915174944
29,-0.10579425955573199,0.2268808915174944,-0.10115597259678094,0.22359389849379452
29,-0.10115597259678094,0.22359389849379452,-0.09743558996089687,0.2203811808352621
29,-0.09743558996089687,0.2203811808352621,-0.0943896396023075,0.21723408159211446
29,-0.0943896396023075,0.21723408159211446,-0.09184041483218519,0.21414612424317453
29,-0.09184041483218519,0.21414612424317453,-0.08965819318957516,0.21111242538634692
29,-0.08965819318957516,0.21111242538634692,-0.08774826307457392,0.20812926619804892
29,-0.08774826307457392,0.20812926619804892,-0.0860414581904691,0.20519377973307476
29,-0.0860414581904691,0.20519377973307476,-0.08448725133122412,0.202303722743653
29,-0.08448725133122412,0.202303722743653,-0.08304871550234089,0.1994573091652878
29,-0.08304871550234089,0.1994573091652878,-0.08169884747374737,0.19665308859594957
29,-0.08169884747374737,0.19665308859594957,-0.08041788538180786,0.19388985760344354
29,-0.08041788538180786,0.19388985760344354,-0.07919135160327416,0.19116659498507663
29,-0.07919135160327416,0.19116659498507663,-0.07800862479768457,0.1884824145036533
29,-0.07800862479768457,0.1884824145036533,-0.0768618980384306,0.18583653037484033
29,-0.0768618980384306,0.18583653037484033,-0.07574541863953438,0.18322823205849853
29,-0.07574541863953438,0.18322823205849853,-0.07465493351161148,0.18065686583870572
29,-0.07465493351161148,0.18065686583870572,-0.07358728447488373,0.17812182135728497
29,-0.07358728447488373,0.17812182135728497,-0.07254011298305327,0.175622521761857
29,-0.07254011298305327,0.175622521761857,-0.0715116446749843,0.17315841649147176
29,-0.0715116446749843,0.17315841649147176,-0.07050053216999205,0.17072897598702227
29,-0.07050053216999205,0.17072897598702227,-0.06950574035861026,0.16833368780636884
29,-0.06950574035861026,0.16833368780636884,-0.06852646269878587,0.1659720537647169
29,-0.06852646269878587,0.1659720537647169,-0.0675620601342014,0.16364358782338734
29,-0.0675620601342014,0.16364358782338734,-0.06661201651815299,0.1613478145249717
29,-0.06661201651815299,0.1613478145249717,-0.06567590608024856,0.15908426782748086
29,-0.06567590608024856,0.15908426782748086,-0.06475336967985076,0.15685249022994271
29,-0.06475336967985076,0.15685249022994271,-0.06384409747058645,0.15465203211097922
29,-0.06384409747058645,0.15465203211097922,-0.06294781624259334,0.1524824512231042
29,-0.06294781624259334,0.1524824512231042,-0.062064280177841206,0.1503433123009623
29,-0.062064280177841206,0.1503433123009623,-0.06119326409581078,0.1482341867530202
29,-0.06119326409581078,0.1482341867530202,-0.060334558516301574,0.14615465241446104
29,-0.060334558516301574,0.14615465241446104,-0.059487966048170186,0.1441042933450449
29,-0.059487966048170186,0.1441042933450449,-0.05865329874561197,0.1420826996600828
29,-0.05865329874561197,0.1420826996600828,-0.0578303761705002,0.14008946738587372
29,-0.0578303761705002,0.14008946738587372,-0.057019023969997584,0.1381241983332878
29,-0.057019023969997584,0.1381241983332878,-0.056219072830238526,0.13618649998488308
29,-0.056219072830238526,0.13618649998488308,-0.05543035770451757,0.134275985392186
30,0.1383251654802644,-0.6605688273004873,0.17130574397597667,-0.6524551384789108
30,0.17130574397597667,-0.6524551384789108,0.1943814607159978,-0.644143463380434
30,0.1943814607159978,-0.644143463380434,0.21024430686262707,-0.6357208887780496
30,0.21024430686262707,-0.6357208887780496,0.22085820149399937,-0.6272504836495416
30,0.22085820149399937,-0.6272504836495416,0.2276558551114596,-0.6187777998659204
30,0.2276558551114596,-0.6187777998659204,0.23168240389591488,-0.6103356150895488
30,0.23168240389591488,-0.6103356150895488,0.23370020717864562,-0.6019473931658353
30,0.23370020717864562,-0.6019473931658353,0.23426530906528675,-0.5936298087820564
30,0.23426530906528675,-0.5936298087820564,0.2337832258407891,-0.5853945894040038
30,0.2337832258407891,-0.5853945894040038,0.2325496491832905,-0.5772498590904852
30,0.2325496491832905,-0.5772498590904852,0.2307801437473553,-0.5692011188723545
30,0.2307801437473553,-0.5692011188723545,0.22863181488980172,-0.5612519619652879
30,0.22863181488980172,-0.5612519619652879,0.22621911770275502,-0.5534045955148451
30,0.22621911770275502,-0.5534045955148451,0.2236253914651937,-0.5456602211860285
30,0.2236253914651937,-0.5456602211860285,0.22091127530212298,-0.5380193127650291
30,0.22091127530212298,-0.5380193127650291,0.21812084833085424,-0.5304818186208062
30,0.21812084833085424,-0.5304818186208062,0.21528610956256972,-0.5230473093445056
30,0.21528610956256972,-0.5230473093445056,0.21243024646720393,-0.5157150853909981
30,0.21243024646720393,-0.5157150853909981,0.20957001973104597,-0.5084842555385145
30,0.20957001973104597,-0.5084842555385145,0.20671750317696694,-0.5013537940578506
30,0.20671750317696694,-0.5013537940578506,0.20388135320296208,-0.49432258234884924
30,0.20388135320296208,-0.49432258234884924,0.20106773495128533,-0.4873894392450482
30,0.20106773495128533,-0.4873894392450482,0.19828099802397928,-0.4805531430515052
30,0.19828099802397928,-0.4805531430515052,0.19552416946446874,-0.4738124475520576
30,0.19552416946446874,-0.4738124475520576,0.19279931341440218,-0.46716609361760675
30,0.19279931341440218,-0.46716609361760675,0.19010779349535045,-0.4606128176058457
30,0.19010779349535045,-0.4606128176058457,0.1874504642176408,-0.4541513574209579
30,0.1874504642176408,-0.4541513574209579,0.18482781060682213,-0.4477804568669661
30,0.18482781060682213,-0.4477804568669661,0.18224005004940208,-0.4414988687570572
30,0.18224005004940208,-0.4414988687570572,0.17968720657363835,-0.43530535711618923
30,0.17968720657363835,-0.43530535711618923,0.17716916501895247,-0.4291986987230708
30,0.17716916501895247,-0.4291986987230708,0.17468571053218557,-0.42317768417105023
30,0.17468571053218557,-0.42317768417105023,0.17223655735849022,-0.41724111857889484
30,0.17223655735849022,-0.41724111857889484,0.16982136982180895,-0.4113878220470129
30,0.16982136982180895,-0.4113878220470129,0.1674397776071305,-0.405616629928822
30,0.1674397776071305,-0.405616629928822,0.16509138688560143,-0.3999263929681086
30,0.16509138688560143,-0.3999263929681086,0.16277578840687956,-0.39431597733946283
30,0.16277578840687956,-0.39431597733946283,0.16049256337909212,-0.38878426461883564
30,0.16049256337909212,-0.38878426461883564,0.15824128773494156,-0.3833301517039381
30,0.15824128773494156,-0.3833301517039381,0.15602153522065906,-0.37795255069886063
30,0.15602153522065906,-0.37795255069886063,0.1538328796264239,-0.37265038877339035
30,0.1538328796264239,-0.37265038877339035,0.1516748963907113,-0.36742260800466053
30,0.1516748963907113,-0.36742260800466053,0.1495471637481735,-0.36226816520669086
30,0.1495471637481735,-0.36226816520669086,0.1474492635447932,-0.35718603175186314
30,0.1474492635447932,-0.35718603175186314,0.14538078181058936,-0.35217519338727227
30,0.14538078181058936,-0.35217519338727227,0.1433413091557382,-0.34723465004808823
30,0.1433413091557382,-0.34723465004808823,0.1413304410381609,-0.34236341566947454
30,0.1413304410381609,-0.34236341566947454,0.13934777793763178,-0.3375605179981829
30,0.13934777793763178,-0.3375605179981829,0.13739292546197973,-0.33282499840462854
31,0.002525701124525437,0.33199728266899453,-0.03378588992067688,0.3285377589859333
31,-0.03378588992067688,0.3285377589859333,-0.05977949861751958,0.3248028579824122
31,-0.05977949861751958,0.3248028579824122,-0.07825197878506417,0.32088402362819973
31,-0.07825197878506417,0.32088402362819973,-0.09124385467254031,0.316847736401945
31,-0.09124385467254031,0.316847736401945,-0.10024382356017653,0.31274226642222264
31,-0.10024382356017653,0.31274226642222264,-0.10633796362100066,0.3086026005769677
31,-0.10633796362100066,0.3086026005769677,-0.11031859798866984,0.30445403737794
31,-0.11031859798866984,0.30445403737794,-0.11276372344434615,0.30031480976988345
31,-0.11276372344434615,0.30031480976988345,-0.11409496264923177,0.29619799872283986
31,-0.11409496264923177,0.29619799872283986,-0.11461984686394994,0.29211292937082906
31,-0.11461984686394994,0.29211292937082906,-0.1145626659780993,0.28806618960993646
31,-0.1145626659780993,0.28806618960993646,-0.11408697709394747,0.2840623732382585
31,-0.11408697709394747,0.2840623732382585,-0.11331202707793413,0.280104622118442
31,-0.11331202707793413,0.280104622118442,-0.11232473466049378,0.2761950217049693
31,-0.11232473466049378,0.2761950217049693,-0.11118843272213373,0.2723348895849524
31,-0.11118843272213373,0.2723348895849524,-0.10994924676754425,0.2685249859607077
31,-0.10994924676754425,0.2685249859607077,-0.1086407487305577,0.2647656671805614
31,-0.1086407487305577,0.2647656671805614,-0.10728735243725207,0.26105699771743257
31,-0.10728735243725207,0.26105699771743257,-0.1059067909659381,0.25739883183090434
31,-0.1059067909659381,0.25739883183090434,-0.10451192414684178,0.2537908731105032
31,-0.10451192414684178,0.2537908731105032,-0.10311205732281367,0.25023271788134566
31,-0.10311205732281367,0.25023271788134566,-0.10171390351965058,0.2467238868360818
31,-0.10171390351965058,0.2467238868360818,-0.10032228544343334,0.24326384807710863
31,-0.10032228544343334,0.24326384807710863,-0.09894064765232771,0.23985203389211737
31,-0.09894064765232771,0.23985203389211737,-0.09757143022930051,0.23648785295790584
31,-0.09757143022930051,0.23648785295790584,-0.09621634140422577,0.23317069920909364
31,-0.09621634140422577,0.23317069920909364,-0.09487655644829525,0.22989995827400148
31,-0.09487655644829525,0.22989995827400148,-0.09355286277590041,0.22667501213598867
31,-0.09355286277590041,0.22667501213598867,-0.09224576579895262,0.22349524250054345
31,-0.09224576579895262,0.22349524250054345,-0.09095556614584399,0.22036003321854788
31,-0.09095556614584399,0.22036003321854788,-0.08968241598785401,0.21726877202138406
31,-0.08968241598785401,0.21726877202138406,-0.08842636012225483,0.21422085175441188
31,-0.08842636012225483,0.21422085175441188,-0.0871873659338846,0.21121567124490798
31,-0.0871873659338846,0.21121567124490798,-0.08596534524248516,0.20825263590375173
31,-0.08596534524248516,0.20825263590375173,-0.08476017022996563,0.20533115813329214
31,-0.08476017022996563,0.20533115813329214,-0.08357168504848003,0.20245065759423883
31,-0.08357168504848003,0.20245065759423883,-0.08239971427734528,0.19961056137012537
31,-0.08239971427734528,0.19961056137012537,-0.081244069081006,0.1968103040574646
31,-0.081244069081006,0.1968103040574646,-0.08010455168982411,0.19404932780210668
31,-0.08010455168982411,0.19404932780210668,-0.0789809586573494,0.19132708229675816
31,-0.0789809586573494,0.19132708229675816,-0.0778730832250616,0.18864302475057113
31,-0.0778730832250616,0.18864302475057113,-0.07678071703607725,0.18599661983875507
31,-0.07678071703607725,0.18599661983875507,-0.07570365137401591,0.1833873396380089
31,-0.07570365137401591,0.1833873396380089,-0.07464167805557687,0.18081466355199713
31,-0.07464167805557687,0.18081466355199713,-0.07359459007061732,0.1782780782299467
31,-0.07359459007061732,0.1782780782299467,-0.07256218203816057,0.17577707748060384
31,-0.07256218203816057,0.17577707748060384,-0.0715442505282588,0.17331116218317918
31,-0.0715442505282588,0.17331116218317918,-0.07054059428613331,0.1708798401964645
31,-0.07054059428613331,0.1708798401964645,-0.06955101438516559,0.16848262626697832
32,0.21787515969682314,0.863218335533529,0.0655787293803046,0.8560369101830395
32,0.0655787293803046,0.8560369101830395,-0.04422873989354793,0.8476236673502986
32,-0.04422873989354793,0.8476236673502986,-0.12305406350044155,0.8383561947331236
32,-0.12305406350044155,0.8383561947331236,-0.179292512736138,0.8285093608854127
32,-0.179292512736138,0.8285093608854127,-0.21906913759976876,0.8182830978373724
32,-0.21906913759976876,0.8182830978373724,-0.24685260729749164,0.8078226715504814
32,-0.24685260729749164,0.8078226715504814,-0.2659030765792378,0.7972334713961526
32,-0.2659030765792378,0.7972334713961526,-0.2785989550648216,0.7865918006411785
32,-0.2785989550648216,0.7865918006411785,-0.286675322543465,0.7759527492149707
32,-0.286675322543465,0.7759527492149707,-0.2913978799735749,0.7653559376715355
32,-0.2913978799735749,0.7653559376715355,-0.29368986645263917,0.7548297079477804
32,-0.29368986645263917,0.7548297079477804,-0.29422465951937965,0.7443941808848902
32,-0.29422465951937965,0.7443941808848902,-0.2934933375486716,0.7340634869261976
32,-0.2934933375486716,0.7340634869261976,-0.2918539741491862,0.7238473935549316
32,-0.2918539741491862,0.7238473935549316,-0.28956760398219955,0.7137524925867098
32,-0.28956760398219955,0.7137524925867098,-0.28682446386849,0.7037830663275787
32,-0.28682446386849,0.7037830663275787,-0.2837631386136736,0.6939417194294848
32,-0.2837631386136736,0.6939417194294848,-0.2804845300201452,0.6842298397968777
32,-0.2804845300201452,0.6842298397968777,-0.2770620488261016,0.6746479347681468
32,-0.2770620488261016,0.6746479347681468,-0.2735490508413463,0.6651958762973159
32,-0.2735490508413463,0.6651958762973159,-0.2699842624121379,0.6558730797425005
32,-0.2699842624121379,0.6558730797425005,-0.2663957388737178,0.6466786342143511
32,-0.2663957388737178,0.6466786342143511,-0.2628037526512466,0.6376113975833787
32,-0.2628037526512466,0.6376113975833787,-0.25922290041821194,0.6286700657032754
32,-0.25922290041821194,0.6286700657032754,-0.2556636404690883,0.619853222823212
32,-0.2556636404690883,0.619853222823212,-0.25213341436910447,0.6111593782766741
32,-0.25213341436910447,0.6111593782766741,-0.24863746528746625,0.6025869931587764
32,-0.24863746528746625,0.6025869931587764,-0.24517943502722897,0.5941344997003128
32,-0.24517943502722897,0.5941344997003128,-0.24176179958975483,0.5858003153145118
32,-0.24176179958975483,0.5858003153145118,-0.23838618693231992,0.5775828527581702
32,-0.23838618693231992,0.5775828527581702,-0.23505360877274706,0.5694805274590128
32,-0.23505360877274706,0.5694805274590128,-0.23176462968207842,0.5614917627767032
32,-0.23176462968207842,0.5614917627767032,-0.22851949042224162,0.5536149937574133
32,-0.22851949042224162,0.5536149937574133,-0.2253181979007262,0.5458486697904487
32,-0.2253181979007262,0.5458486697904487,-0.22216059076905598,0.538191256464962
32,-0.22216059076905598,0.538191256464962,-0.21904638725111536,0.5306412368441829
32,-0.21904638725111536,0.5306412368441829,-0.21597522000660196,0.5231971123157889
32,-0.21597522000660196,0.5231971123157889,-0.21294666153558944,0.5158574031341372
32,-0.21294666153558944,0.5158574031341372,-0.20996024268220911,0.5086206487387686
32,-0.20996024268220911,0.5086206487387686,-0.20701546610380103,0.501485407910761
32,-0.20701546610380103,0.501485407910761,-0.20411181606724343,0.49445025881184074
32,-0.20411181606724343,0.49445025881184074,-0.2012487655659756,0.48751379893900454
32,-0.2012487655659756,0.48751379893900454,-0.19842578148259027,0.48067464501853385
32,-0.19842578148259027,0.48067464501853385,-0.19564232832586922,0.47393143285681166
32,-0.19564232832586922,0.47393143285681166,-0.19289787092812888,0.46728281716062897
32,-0.19289787092812888,0.46728281716062897,-0.19019187638440455,0.4607274713362258
32,-0.19019187638440455,0.4607274713362258,-0.18752381543887436,0.4542640872737949
32,-0.18752381543887436,0.4542640872737949,-0.18489316346838056,0.4478913751223463
32,-0.18489316346838056,0.4478913751223463,-0.18229940117238042,0.44160806305849126
33,0.7213714912167453,-0.4143223908985092,0.5682189462829896,-0.40378662176805796
33,0.5682189462829896,-0.40378662176805796,0.4558890135104922,-0.3946757938899846
33,0.4558890135104922,-0.3946757938899846,0.3733520595897285,-0.3866245963656641
33,0.3733520595897285,-0.3866245963656641,0.3125605982565597,-0.3793662131851926
33,0.3125605982565597,-0.3793662131851926,0.2676429599454595,-0.372705695481054
33,0.2676429599454595,-0.372705695481054,0.2343149821703542,-0.36650053350680556
33,0.2343149821703542,-0.36650053350680556,0.2094507707962431,-0.36064648163391
33,0.2094507707962431,-0.36064648163391,0.19076952159824714,-0.35506721602287156
33,0.19076952159824714,-0.35506721602287156,0.1766070209864325,-0.3497067886664651
33,0.1766070209864325,-0.3497067886664651,0.16574892980290343,-0.34452412170484864
33,0.16574892980290343,-0.34452412170484864,0.15730914488968664,-0.3394889903515443
33,0.15730914488968664,-0.3394889903515443,0.15064105001206002,-0.3345790919308919
33,0.15064105001206002,-0.3345790919308919,0.1452727633035818,-0.3297779073579277
33,0.1452727633035818,-0.3297779073579277,0.1408598929002705,-0.3250731407957432
33,0.1408598929002705,-0.3250731407957432,0.13715106678818836,-0.32045558115969436
33,0.13715106678818836,-0.32045558115969436,0.13396278289128136,-0.3159182714074968
33,0.13396278289128136,-0.3159182714074968,0.1311610593336506,-0.31145590239476323
33,0.1311610593336506,-0.31145590239476323,0.12864804620192308,-0.3070643705772075
33,0.12864804620192308,-0.3070643705772075,0.12635225728589783,-0.30274045525825943
33,0.12635225728589783,-0.30274045525825943,0.12422144300488144,-0.2984815830592825
33,0.12422144300488144,-0.2984815830592825,0.12221739037931474,-0.29428565602922435
33,0.12221739037931474,-0.29428565602922435,0.1203121290011327,-0.29015092618708976
33,0.1203121290011327,-0.29015092618708976,0.11848516284019224,-0.2860759039430501
33,0.11848516284019224,-0.2860759039430501,0.11672145051490991,-0.2820592912384752
33,0.11672145051490991,-0.2820592912384752,0.11500993165282221,-0.2780999327218279
33,0.11500993165282221,-0.2780999327218279,0.11334245168603094,-0.2741967800843605
33,0.11334245168603094,-0.2741967800843605,0.11171297735040461,-0.2703488659979651
33,0.11171297735040461,-0.2703488659979651,0.11011702428643468,-0.26655528505946163
33,0.11011702428643468,-0.26655528505946163,0.10855123939257999,-0.2628151798474443
33,0.10855123939257999,-0.2628151798474443,0.10701309608836419,-0.25912773070987977
33,0.10701309608836419,-0.25912773070987977,0.10550067195819283,-0.2554921482742637
33,0.10550067195819283,-0.2554921482742637,0.1040124865014895,-0.25190766794473646
33,0.1040124865014895,-0.25190766794473646,0.10254738273744164,-0.24837354584944643
33,0.10254738273744164,-0.24837354584944643,0.10110444080688441,-0.24488905584656284
33,0.10110444080688441,-0.24488905584656284,0.09968291491994727,-0.24145348730321395
33,0.09968291491994727,-0.24145348730321395,0.09828218733729853,-0.23806614343887605
33,0.09828218733729853,-0.23806614343887605,0.09690173477954414,-0.2347263400810994
33,0.09690173477954414,-0.2347263400810994,0.09554110390458287,-0.23143340472258056
33,0.09554110390458287,-0.23143340472258056,0.09419989340126915,-0.2281866757985928
33,0.09419989340126915,-0.2281866757985928,0.0928777409106245,-0.2249855021256788
33,0.0928777409106245,-0.2249855021256788,0.09157431346949152,-0.22182924245848037
33,0.09157431346949152,-0.22182924245848037,0.09028930052440469,-0.21871726513323497
33,0.09028930052440469,-0.21871726513323497,0.08902240882091861,-0.21564894777497004
33,0.08902240882091861,-0.21564894777497004,0.08777335866148449,-0.2126236770516315
33,0.08777335866148449,-0.2126236770516315,0.08654188116202509,-0.20964084846290781
33,0.08654188116202509,-0.20964084846290781,0.08532771623735749,-0.2066998661548145
33,0.08532771623735749,-0.2066998661548145,0.08413061111857481,-0.20380014275351332
33,0.08413061111857481,-0.20380014275351332,0.08295031925873123,-0.2009410992135991
33,0.08295031925873123,-0.2009410992135991,0.08178659952201481,-0.19812216467736923
34,-0.21002880244571887,-0.16301105582932607,-0.13500640822915988,-0.16310440266953466
34,-0.13500640822915988,-0.16310440266953466,-0.08052483921907178,-0.16255287369693502
34,-0.08052483921907178,-0.16255287369693502,-0.041026547468400766,-0.16153952721433762
34,-0.041026547468400766,-0.16153952721433762,-0.012456720688711568,-0.16019780310484144
34,-0.012456720688711568,-0.16019780310484144,0.008143037723579293,-0.1586249406878843
34,0.008143037723579293,-0.1586249406878843,0.022931165260793487,-0.15689176854565537
34,0.022931165260793487,-0.15689176854565537,0.0334824390455417,-0.15504984729003743
34,0.0334824390455417,-0.15504984729003743,0.040945790327084966,-0.1531366809992613
34,0.040945790327084966,-0.1531366809992613,0.04615944807648074,-0.1511795195300209
34,0.04615944807648074,-0.1511795195300209,0.04973494931151923,-0.14919813271346694
34,0.04973494931151923,-0.14919813271346694,0.05211843416407463,-0.14720683442400245
34,0.05211843416407463,-0.14720683442400245,0.053635367586462306,-0.14521595934537784
34,0.053635367586462306,-0.14521595934537784,0.05452316890815363,-0.14323294041759496
34,0.05452316890815363,-0.14323294041759496,0.05495501879564488,-0.1412630949354
34,0.05495501879564488,-0.1412630949354,0.0550572291257026,-0.1393101980753096
34,0.0550572291257026,-0.1393101980753096,0.05492191627271211,-0.13737690132789832
34,0.05492191627271211,-0.13737690132789832,0.05461624770314858,-0.13546503777114616
34,0.05461624770314858,-0.13546503777114616,0.0541891884084013,-0.1335758447817712
34,0.0541891884084013,-0.1335758447817712,0.05367642318574656,-0.13171012650847658
34,0.05367642318574656,-0.13171012650847658,0.05310394799341611,-0.12986837239495047
34,0.05310394799341611,-0.12986837239495047,0.05249069024412369,-0.1280508436364442
34,0.05249069024412369,-0.1280508436364442,0.05185042059898548,-0.1262576362405241
34,0.05185042059898548,-0.1262576362405241,0.051193147830595,-0.12448872701817962
34,0.051193147830595,-0.12448872701817962,0.050526136526426214,-0.12274400712095092
